SMA12_1;SMA12_2;PARAM12_1;PARAM12_2;PARAM12_3;PARAM12_4;SMA4_1;SMA4_2;SMA4_3;SMA4_4;PARAM4_1;PARAM4_2;Profit;Loss deals;Profit deals;Maximum loss in profit deals
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4200000.0;-16500000.0;179.1677555052967;269.0;539.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4200000.0;-17000000.0;179.3987153639887;271.0;539.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4200000.0;-17500000.0;214.814800961177;264.0;566.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4200000.0;-18000000.0;215.01069943878713;265.0;562.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4200000.0;-18500000.0;223.4270913391456;264.0;563.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4200000.0;-19000000.0;221.16965205686063;266.0;561.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4200000.0;-19500000.0;219.85941900603973;266.0;561.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-1000000.0;102.65442360715947;274.0;483.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-1500000.0;102.34545344236126;275.0;482.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-2000000.0;113.74988575417034;275.0;482.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-2500000.0;94.32680819265137;275.0;482.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-3000000.0;111.52909756548793;273.0;484.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-3500000.0;114.29214320368207;273.0;484.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-4000000.0;112.11021984192801;273.0;484.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-4500000.0;99.74505530156715;274.0;483.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-5000000.0;102.67043647669625;274.0;495.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-5500000.0;114.82985901067455;270.0;498.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-6000000.0;117.3710965089086;265.0;503.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-6500000.0;123.39279018861589;263.0;505.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-7000000.0;120.15601034155331;262.0;501.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-7500000.0;139.94296415608025;260.0;503.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-8000000.0;152.18716751051872;262.0;505.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-8500000.0;156.61212568260376;262.0;505.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-9000000.0;179.16372889825792;270.0;521.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-9500000.0;188.60618210576834;267.0;524.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-10000000.0;187.97642893494506;267.0;524.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-10500000.0;172.80946907906545;274.0;524.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-11000000.0;172.1051587321741;275.0;522.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-11500000.0;172.4707045020851;275.0;522.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-12000000.0;173.3766936903123;275.0;522.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-12500000.0;175.40490276834603;275.0;522.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-13000000.0;167.2692307883203;275.0;522.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-13500000.0;170.31756710234208;273.0;530.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-14000000.0;159.6141007983477;273.0;530.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-14500000.0;165.74694481672537;272.0;531.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-15000000.0;166.8227215847018;271.0;533.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-15500000.0;176.2225902963117;267.0;537.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-16000000.0;177.6633075088863;267.0;537.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-16500000.0;177.05377143032555;267.0;537.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-17000000.0;177.28473128901757;269.0;537.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-17500000.0;214.8493460247915;262.0;560.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-18000000.0;215.03047507836374;263.0;556.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-18500000.0;223.4468669787222;262.0;557.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-19000000.0;221.18942769643724;264.0;555.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4300000.0;-19500000.0;219.87919464561634;264.0;555.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-1000000.0;102.68410569050702;274.0;483.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-1500000.0;102.37513552570881;275.0;482.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-2000000.0;113.77956783751789;275.0;482.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-2500000.0;94.35649027599892;275.0;482.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-3000000.0;111.55877964883545;273.0;484.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-3500000.0;114.3218252870296;273.0;484.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-4000000.0;112.13990192527554;273.0;484.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-4500000.0;99.7747203181312;274.0;483.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-5000000.0;102.7001014932603;274.0;495.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-5500000.0;114.8595240272386;270.0;498.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-6000000.0;117.40076152547262;265.0;503.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-6500000.0;123.42245520517992;263.0;505.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-7000000.0;120.18567535811736;262.0;501.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-7500000.0;139.97262917264428;260.0;503.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-8000000.0;152.21683252708274;262.0;505.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-8500000.0;156.64179069916779;262.0;505.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-9000000.0;179.193393914822;270.0;521.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-9500000.0;188.63584712233242;267.0;524.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-10000000.0;188.00609395150914;267.0;524.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-10500000.0;172.83913409562953;274.0;524.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-11000000.0;172.1348237487381;275.0;522.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-11500000.0;172.5003695186492;275.0;522.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-12000000.0;173.40635870687638;275.0;522.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-12500000.0;175.43456778491006;275.0;522.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-13000000.0;167.29889580488432;275.0;522.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-13500000.0;170.34723211890616;273.0;530.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-14000000.0;159.64376581491172;273.0;530.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-14500000.0;165.7766098332894;272.0;531.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-15000000.0;166.8523866012659;271.0;533.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-15500000.0;176.25225531287577;267.0;537.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-16000000.0;177.69297252545033;267.0;537.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-16500000.0;177.08343644688958;267.0;537.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-17000000.0;177.3143963055816;269.0;537.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-17500000.0;214.8790110413555;262.0;560.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-18000000.0;215.06014009492776;263.0;556.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-18500000.0;223.47653199528622;262.0;557.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-19000000.0;221.21909271300126;264.0;555.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4400000.0;-19500000.0;219.90885966218036;264.0;555.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-1000000.0;102.68410569050702;274.0;483.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-1500000.0;102.37513552570881;275.0;482.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-2000000.0;113.77956783751789;275.0;482.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-2500000.0;94.35649027599892;275.0;482.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-3000000.0;111.55877964883545;273.0;484.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-3500000.0;114.3218252870296;273.0;484.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-4000000.0;112.13990192527554;273.0;484.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-4500000.0;99.7747203181312;274.0;483.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-5000000.0;102.7001014932603;274.0;495.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-5500000.0;114.8595240272386;270.0;498.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-6000000.0;117.40076152547262;265.0;503.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-6500000.0;123.42245520517992;263.0;505.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-7000000.0;120.18567535811736;262.0;501.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-7500000.0;139.97262917264428;260.0;503.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-8000000.0;152.21683252708274;262.0;505.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-8500000.0;156.64179069916779;262.0;505.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-9000000.0;179.193393914822;270.0;521.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-9500000.0;188.63584712233242;267.0;524.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-10000000.0;188.00609395150914;267.0;524.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-10500000.0;172.83913409562953;274.0;524.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-11000000.0;172.1348237487381;275.0;522.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-11500000.0;172.5003695186492;275.0;522.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-12000000.0;173.40635870687638;275.0;522.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-12500000.0;175.43456778491006;275.0;522.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-13000000.0;167.29889580488432;275.0;522.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-13500000.0;170.34723211890616;273.0;530.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-14000000.0;159.64376581491172;273.0;530.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-14500000.0;165.7766098332894;272.0;531.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-15000000.0;166.8523866012659;271.0;533.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-15500000.0;176.25225531287577;267.0;537.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-16000000.0;177.69297252545033;267.0;537.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-16500000.0;177.08343644688958;267.0;537.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-17000000.0;177.3143963055816;269.0;537.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-17500000.0;214.8790110413555;262.0;560.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-18000000.0;215.06014009492776;263.0;556.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-18500000.0;223.47653199528622;262.0;557.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-19000000.0;221.21909271300126;264.0;555.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4500000.0;-19500000.0;219.90885966218036;264.0;555.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-1000000.0;101.19531872290476;274.0;480.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-1500000.0;100.88634855810663;275.0;479.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-2000000.0;112.29078086991574;275.0;479.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-2500000.0;92.86770330839674;275.0;479.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-3000000.0;110.06999268123324;273.0;481.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-3500000.0;112.83303831942739;273.0;481.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-4000000.0;110.65111495767336;273.0;481.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-4500000.0;98.28593335052888;274.0;480.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-5000000.0;101.21131452565821;274.0;492.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-5500000.0;113.37073705963645;270.0;495.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-6000000.0;115.91197455787044;265.0;500.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-6500000.0;121.93366823757772;263.0;502.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-7000000.0;118.6968883905151;262.0;498.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-7500000.0;138.48384220504212;260.0;500.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-8000000.0;150.7280455594806;262.0;502.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-8500000.0;155.15300373156558;262.0;502.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-9000000.0;177.70986762919975;270.0;518.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-9500000.0;187.15232083671017;267.0;521.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-10000000.0;186.52256766588684;267.0;521.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-10500000.0;171.35560781000723;274.0;521.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-11000000.0;170.8002123711955;275.0;520.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-11500000.0;170.8724336204826;275.0;520.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-12000000.0;171.77842280870985;275.0;520.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-12500000.0;173.8066318867436;275.0;520.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-13000000.0;165.6709599067179;275.0;520.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-13500000.0;168.7192962207397;273.0;528.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-14000000.0;158.01582991674525;273.0;528.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-14500000.0;164.14867393512287;272.0;529.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-15000000.0;165.22445070309936;271.0;531.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-15500000.0;174.6423275277291;267.0;535.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-16000000.0;176.08304474030365;267.0;535.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-16500000.0;175.4735086617429;267.0;535.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-17000000.0;175.70446852043492;269.0;535.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-17500000.0;213.26908325620883;262.0;558.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-18000000.0;213.45021230978108;263.0;554.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-18500000.0;221.86660421013954;262.0;555.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-19000000.0;219.60916492785458;264.0;553.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4600000.0;-19500000.0;218.29893187703368;264.0;553.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4700000.0;-1000000.0;101.19531872290476;274.0;480.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4700000.0;-1500000.0;100.88634855810663;275.0;479.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4700000.0;-2000000.0;112.29078086991574;275.0;479.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4700000.0;-2500000.0;92.86770330839674;275.0;479.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4700000.0;-3000000.0;110.06999268123324;273.0;481.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4700000.0;-3500000.0;112.83303831942739;273.0;481.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4700000.0;-4000000.0;110.65111495767336;273.0;481.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4700000.0;-4500000.0;98.28593335052888;274.0;480.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4700000.0;-5000000.0;101.21131452565821;274.0;492.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4700000.0;-5500000.0;113.37073705963645;270.0;495.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4700000.0;-6000000.0;115.91197455787044;265.0;500.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4700000.0;-6500000.0;121.93366823757772;263.0;502.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4700000.0;-7000000.0;118.6968883905151;262.0;498.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4700000.0;-7500000.0;138.48384220504212;260.0;500.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4700000.0;-8000000.0;150.7280455594806;262.0;502.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4700000.0;-8500000.0;155.15300373156558;262.0;502.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4700000.0;-9000000.0;177.70986762919975;270.0;518.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4700000.0;-9500000.0;187.15232083671017;267.0;521.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;4700000.0;-10000000.0;186.52256766588684;267.0;521.0;-11.823576041444706
